TEMP,pvdd,Cqload,Lmin,Wmin,toxe_n,toxm_n,toxref_n,toxp_n,xj_n,ndep_n,toxe_p,toxm_p,toxref_p,toxp_p,xj_p,ndep_p,delay_nodea
89.32586631600878,0.6415233635533919,3.4925097737411366,1.84919157489522e-08,1.255513088236686e-07,9.838101814490355e-10,9.997360141280367e-10,9.862061802447803e-10,6.747004074479577e-10,5.013127438789738e-09,6.842878075564379e+18,1.040563735086836e-09,9.769009596932251e-10,9.99257833329858e-10,7.042017252807198e-10,5.34324332718292e-09,5.374311476343874e+18,1.9116755000000002e-11
25.535233481141205,0.6867721287809998,4.489045899692926,1.88327577826904e-08,1.2707514322766616e-07,9.623340357311472e-10,9.503844687155031e-10,9.420116120353543e-10,6.976810756324958e-10,4.959347194411811e-09,6.838968876322585e+18,9.476037421192055e-10,1.0518648968143375e-09,9.66631949578833e-10,7.226539857290469e-10,5.0600800176684846e-09,5.394496327331944e+18,2.075834e-11
42.804931883111365,0.6300172095023786,0.6552058855580173,1.6953117611844135e-08,1.254548625021732e-07,9.90415755920008e-10,9.94669767649122e-10,9.56592982593414e-10,7.330231561993846e-10,5.283888065950027e-09,6.712288874416052e+18,1.0080696552074451e-09,1.0280374141942608e-09,1.0464536114131558e-09,6.832468685278441e-10,5.068511201728401e-09,5.624951681572844e+18,4.5309135e-12
14.916430871587067,0.7222406294305856,2.9315555204747854,1.908363770201764e-08,1.2901140774294828e-07,9.536909150696603e-10,9.161072447556353e-10,9.086335966285127e-10,7.370801395408462e-10,4.988849712711557e-09,6.827178143546e+18,9.798036964912068e-10,9.912314740999166e-10,1.026635428757927e-09,7.176066480353935e-10,4.840257085615656e-09,5.40591241506617e+18,1.3638285e-11
42.76623962798847,0.7530220173747005,3.799580589846813,1.6909835127680636e-08,1.1817929169724885e-07,1.0001365628004723e-09,1.0049800443168711e-09,9.404645448803183e-10,7.240331466767565e-10,5.084632962341428e-09,6.674296139836848e+18,9.60580171670124e-10,9.831910583052415e-10,9.853810232048447e-10,7.196132489370098e-10,5.0777323684132116e-09,5.829358274596855e+18,1.1546495000000001e-11
-53.04330172182789,0.6652232607137434,0.5317344099676897,1.7406569649358823e-08,1.2627573848015525e-07,1.0021584885081006e-09,9.743839802992486e-10,9.301733011538515e-10,7.012967767433221e-10,4.805040126302278e-09,7.001905734361969e+18,1.0152652107790622e-09,1.0320781239614467e-09,9.985152725380143e-10,6.823829486253876e-10,5.020259763897008e-09,5.38921286877679e+18,4.0066315e-12
123.11563425356928,0.7147577641340048,3.709924176663622,1.706568557489977e-08,1.1919683959299685e-07,8.837531461606781e-10,9.477796709459974e-10,9.925690657183082e-10,7.376992873066422e-10,4.676393164418111e-09,6.889627907892258e+18,1.0356464997135264e-09,1.002583981956102e-09,9.79853555735697e-10,7.186118462814511e-10,5.157648580647587e-09,5.513330826334459e+18,1.265309e-11
2.697404218677079,0.7037159908272732,4.339275506132316,1.880523888358912e-08,1.2303318974760818e-07,9.255168936426945e-10,9.690719494030956e-10,9.596129040418655e-10,6.580954306179331e-10,4.868552984485108e-09,6.731529974377343e+18,1.0420374532002167e-09,1.0241884768253156e-09,9.659869826895816e-10,6.476288496292713e-10,5.01853163921132e-09,5.591625375196393e+18,2.0051589999999998e-11
-49.39332632816193,0.7159407072211851,1.2446535894934732,1.7367386290284064e-08,1.2098298565854892e-07,9.898374674968186e-10,9.53886717130383e-10,9.148945953352675e-10,6.730495738498558e-10,4.950198805400572e-09,6.946317017460223e+18,9.790078400637901e-10,9.914800472497324e-10,1.0235311270282802e-09,6.917663361075916e-10,4.627062997290957e-09,5.718730468612983e+18,5.6780555e-12
-41.23965130781851,0.7397322602392853,4.979216983795367,1.898387643225153e-08,1.2557220594134685e-07,9.45070203447562e-10,9.492661181779875e-10,8.916887753299814e-10,6.8997309111104e-10,4.930664670662274e-09,7.160376172701915e+18,9.894844817485108e-10,9.913821815978411e-10,1.0073991815736316e-09,7.110312741801867e-10,4.878579549461699e-09,5.574752529781153e+18,2.033829e-11
121.67000965880835,0.6684926877857055,1.3685545943450574,1.8010360320647925e-08,1.2920870506249204e-07,9.75952640226341e-10,9.939746104322632e-10,8.756335675859645e-10,6.643804207918491e-10,5.144517721652579e-09,7.209400226422084e+18,1.023260064400436e-09,9.847662008986595e-10,1.019968713974354e-09,7.424227643052038e-10,5.188090369663854e-09,5.525309223725614e+18,7.538142500000001e-12
1.460333196558402,0.6581356780058367,0.0321243884241178,1.839770754846153e-08,1.2790961633105223e-07,9.37303403793698e-10,9.523767218700271e-10,9.614709924210506e-10,6.914180362333426e-10,5.017434356573815e-09,7.04774821310593e+18,1.0432131095384458e-09,1.02497989254016e-09,9.907667280025307e-10,7.272221997012181e-10,5.190189673921549e-09,5.445748570965297e+18,2.928627e-12
-33.38939388049947,0.7527944384825492,4.649555090055656,1.7478483194521233e-08,1.3386491136624517e-07,9.522982132902778e-10,9.82382642845588e-10,9.266915112653063e-10,7.02206511874565e-10,5.240237765588493e-09,7.259683097081036e+18,1.013630297360989e-09,1.0232699042812634e-09,1.0452282236274863e-09,6.668225987983117e-10,4.897507810369083e-09,5.653565001255542e+18,1.3715315e-11
41.234889195439735,0.6588260571041565,0.3066190080009864,1.7581754203813093e-08,1.1818528144941437e-07,9.171590221848327e-10,8.56181104095747e-10,9.38645986321741e-10,6.499152500272587e-10,4.8587595661528994e-09,7.343794581813248e+18,9.894409714737935e-10,1.0257592919070315e-09,1.0065529305070262e-09,7.321590489523504e-10,5.008477289521561e-09,5.562757212971951e+18,3.5993605e-12
121.6353786769601,0.6416600718048402,0.7927603608941239,1.7841740423077577e-08,1.254398106584527e-07,8.896066748728501e-10,9.65157190095362e-10,9.508313699676304e-10,7.308910560271672e-10,5.062344038493429e-09,6.679261758153412e+18,1.0533105540605667e-09,1.0325040966397839e-09,9.76766565437857e-10,6.88403698198724e-10,5.126731961333521e-09,5.563614873488117e+18,5.9195745e-12
83.00935177443722,0.7350365261573748,2.025893953034107,1.8010124238421673e-08,1.1819134771181837e-07,9.444647189882731e-10,9.659243839637068e-10,9.127149264922146e-10,7.272568913449554e-10,4.900302298000159e-09,7.530941243701875e+18,1.010235919668047e-09,9.91855660681471e-10,1.0144854553741243e-09,7.177784561789201e-10,5.051251855234151e-09,5.353873823747985e+18,8.7882645e-12
-2.888993458248777,0.7301146633312405,2.654666275087602,1.6465952023465223e-08,1.2488260018254756e-07,9.168434290807021e-10,9.66591218297161e-10,8.96436612653527e-10,6.788347574928135e-10,4.905538382229451e-09,7.087000160188196e+18,1.0435344434884847e-09,9.935190496665815e-10,1.0323339020875519e-09,7.061224129178182e-10,5.181498954217184e-09,5.234820861245836e+18,7.7308455e-12
92.47652020185824,0.6520061961620958,0.4734828865348894,1.8359278258447485e-08,1.2448916003037388e-07,9.689891483198875e-10,9.225058485452827e-10,9.783889103951298e-10,6.908049664155712e-10,5.087370828615872e-09,7.190188210423571e+18,1.025188545262216e-09,9.65195791957837e-10,9.95024671388316e-10,7.05269658710335e-10,4.987910214825409e-09,5.404248599960224e+18,4.982363e-12
116.15121927045638,0.7483486208122174,1.3848516043724033,1.7638113307569378e-08,1.3153668082253363e-07,9.708669120860975e-10,9.731324502034299e-10,9.6305470420116e-10,6.879977019815269e-10,5.165799988915386e-09,6.691063446651735e+18,1.005929028984346e-09,9.484172137883142e-10,9.911116932050852e-10,7.32483959107959e-10,5.335668460171967e-09,5.758133591426101e+18,5.6490785e-12
72.3211815534151,0.6695960519364127,0.9175824352129066,1.8530026482145238e-08,1.2444028460817637e-07,8.842517281686555e-10,9.531434683321795e-10,8.785572732242083e-10,6.940148586202986e-10,5.035013247894982e-09,7.334244229894814e+18,9.532528035178855e-10,9.81317921337849e-10,9.644857312894282e-10,7.343372256411564e-10,5.206304836714171e-09,5.543493504479819e+18,6.679744000000001e-12
104.32643559003358,0.7560542380068318,0.0503521639628326,1.9026449314191644e-08,1.259899355921012e-07,9.470840470779215e-10,9.748837649193554e-10,9.818281327935067e-10,6.866396354825263e-10,4.994446901091413e-09,7.160010392863261e+18,9.783313202542031e-10,1.0413050168922222e-09,1.0146999887410083e-09,6.827802977997645e-10,5.082136915109203e-09,5.452221577811944e+18,2.5360445e-12
45.16260989743304,0.6496252745270261,3.2492394835698906,1.7884404792552737e-08,1.2820402869672742e-07,9.779579058211251e-10,9.517409966633891e-10,9.712966211261719e-10,6.810364531250677e-10,4.9122212264261175e-09,7.148782092428308e+18,9.754719811863946e-10,1.0327000148432364e-09,9.683121536624367e-10,7.389886355734044e-10,5.085959207507583e-09,5.734666503304143e+18,1.5040135e-11
-16.653509121309014,0.7147726863153104,3.025571018952286,1.878716250718881e-08,1.2899700392496195e-07,9.5564185586873e-10,9.322576811828594e-10,9.159537550245585e-10,7.06923467922932e-10,4.7731704493353535e-09,7.035251021355423e+18,1.0087151282513375e-09,9.426403650310586e-10,9.71003243164492e-10,6.968166361138447e-10,4.933552457970603e-09,5.691052765284836e+18,1.377514e-11
61.34104813604475,0.7020300905929266,1.1074720130276774,1.8102128658754173e-08,1.2291055303078361e-07,9.67783297150916e-10,9.388511760332467e-10,1.010853918279224e-09,6.456277513740547e-10,4.9932241075392855e-09,7.326937050658376e+18,9.785720046810962e-10,1.0505577006388467e-09,1.0758863228996364e-09,7.204542481667771e-10,4.6448423904085536e-09,5.400347879569696e+18,6.344477e-12
104.21562022864823,0.6943192107950193,1.3376387805472554,1.789016539150385e-08,1.1572567690859552e-07,9.152875072512852e-10,9.402487899952792e-10,9.216397707772408e-10,6.915695253834527e-10,4.775602857156288e-09,7.298000078273569e+18,1.0737670156653691e-09,1.003500509566865e-09,9.937175705739166e-10,6.486611093475263e-10,5.255721532602655e-09,5.310617589661917e+18,7.3967125e-12
52.665076402053984,0.7453148438769941,0.3467735835359474,1.8040124181347452e-08,1.289556008981973e-07,9.88166293085454e-10,9.513352102868922e-10,9.48888303504147e-10,6.824074556018873e-10,5.186724706587327e-09,6.975226893171009e+18,9.242051818062519e-10,1.0589430618762014e-09,9.83136085563484e-10,7.458596019078061e-10,5.199114504734175e-09,5.089758490799452e+18,3.1167450000000004e-12
107.95473710914806,0.7313655938862398,3.3720983389671617,1.7306523761749926e-08,1.2881021361900446e-07,9.748384897890059e-10,9.52713835030131e-10,9.73908057690848e-10,6.99275073095764e-10,5.196461137576806e-09,6.989062408182222e+18,1.0045747225288588e-09,9.92765872623134e-10,9.8574407778618e-10,6.938149261984556e-10,4.823677049079377e-09,5.462240697162377e+18,1.094077e-11
76.3408390536294,0.7593894055701111,0.2626083890322645,1.7334455466676383e-08,1.252314541158579e-07,9.589617851456243e-10,1.0333197317728006e-09,9.578829097396624e-10,6.777065644408686e-10,4.7874725536124295e-09,7.26477852982865e+18,1.0159210104941603e-09,9.969255413214442e-10,9.888041580631951e-10,7.043615312386147e-10,4.966523869076099e-09,5.538033497643083e+18,2.471203e-12
85.77108086173806,0.6552960147928834,0.4667329491193828,1.7502078063059103e-08,1.2880798764202493e-07,9.658972848190403e-10,9.468741939987504e-10,9.295359230521911e-10,6.675044342133602e-10,5.001221262539207e-09,6.937857684720463e+18,1.0466552092442679e-09,1.0056321450069164e-09,9.71990869230561e-10,7.031631524815915e-10,4.8202085986507475e-09,5.490377894186518e+18,3.964787e-12
-32.148536755044105,0.6560365137567933,3.015921221482577,1.775544318188791e-08,1.232951998359579e-07,9.67977394458174e-10,9.035697420832941e-10,9.62252448754019e-10,6.498734318292961e-10,5.087511303031588e-09,7.012281048700845e+18,9.459103279355207e-10,9.77876901247177e-10,1.0592663853489436e-09,7.06464673638101e-10,5.131253745207145e-09,5.483830685663271e+18,1.3801665e-11
19.723519881969736,0.6973456691555138,4.880606765840167,1.8830378024388413e-08,1.2598643554707184e-07,9.70775854814549e-10,1.0023026324264068e-09,9.898434543400455e-10,6.32119050810065e-10,5.022904575180055e-09,6.966661297407645e+18,1.020671466805464e-09,1.014609842269977e-09,1.0198311327479956e-09,7.026428425208654e-10,5.1118422351070795e-09,5.34294521072409e+18,2.178938e-11
120.08795747057138,0.7161023792545868,1.4704562358460436,1.7680647780276747e-08,1.204314677475406e-07,9.64336220725408e-10,9.822468383803551e-10,9.646884434790648e-10,6.73029265007112e-10,5.007633104882792e-09,7.130722934073863e+18,9.960297633589196e-10,1.0623458718422923e-09,9.8258197962857e-10,7.111041696053864e-10,4.871582109836811e-09,5.577016716262618e+18,6.7808995000000004e-12
88.55912166779638,0.6323337690509424,1.974256243052626,1.7647243569339916e-08,1.1966069259217306e-07,9.652552557199903e-10,9.327488860266015e-10,8.975553814687854e-10,7.132006758893021e-10,5.249784556966923e-09,7.040872507278429e+18,9.93077572248626e-10,1.0135452404191314e-09,9.96100988341716e-10,7.136733391044372e-10,5.163335230398867e-09,5.372652024615974e+18,1.101556e-11
18.75629895425197,0.7651390958216374,2.0173437021056007,1.7653438356747007e-08,1.2763731001199746e-07,9.3999728526698e-10,9.818131738534064e-10,9.388587073678524e-10,7.11549852421055e-10,5.054625227497258e-09,6.864665333718916e+18,9.938190828873327e-10,9.882644984655984e-10,1.0422233514771514e-09,6.92282217582029e-10,5.374896177951624e-09,5.537385274901922e+18,7.2422525e-12
102.83469516899538,0.7626114879320129,1.1542860489989009,1.758387756752992e-08,1.2536048819293545e-07,9.39645162605096e-10,9.232502340190685e-10,9.178003252622867e-10,6.669816717291067e-10,5.163088099882594e-09,6.739120820133301e+18,9.99968271814138e-10,1.0329826074278895e-09,9.665548856832356e-10,6.921022531897146e-10,4.975679433124292e-09,5.380143008316666e+18,5.0376985000000006e-12
17.413007142044705,0.6656512953286057,0.0309539065870018,1.829335927053404e-08,1.2817596342451552e-07,8.953604270569282e-10,9.051346986814535e-10,9.859838729577324e-10,6.891901352368733e-10,4.922827332453687e-09,7.2017310405402e+18,1.0391237569636659e-09,9.58317995462301e-10,1.0219446093765914e-09,6.57487756080052e-10,5.055576398782886e-09,5.578060351869001e+18,2.7737124999999997e-12
29.37789345418645,0.6944123107295659,0.941961173387434,1.7800785390208927e-08,1.2702586705249644e-07,9.65219037436641e-10,9.38267608445205e-10,9.120628618859035e-10,7.06155410272071e-10,5.295629031587635e-09,7.163805911828227e+18,1.027132904305813e-09,9.89885358099425e-10,9.980052230087995e-10,6.883412942393792e-10,5.1913249336579586e-09,5.612695758582653e+18,5.460507e-12
6.272708862779659,0.6642636986477365,4.929129376247132,1.799809695742576e-08,1.249417904531332e-07,9.957864236626723e-10,9.339959897051711e-10,9.230202280429659e-10,6.66650626701225e-10,4.917512689536418e-09,6.888902272515619e+18,9.465568372239063e-10,1.0331993681678954e-09,1.0134821016436306e-09,6.861773181125507e-10,5.2514654904092756e-09,5.528450939938827e+18,2.1700785e-11
-9.368868244606524,0.7008033628129612,2.813076208087152,1.851345990529921e-08,1.240694350062763e-07,9.340272917854115e-10,9.54514082848453e-10,9.40683019549441e-10,7.386700926486636e-10,4.999170259473021e-09,7.358193149230975e+18,9.673947657529144e-10,1.0066617915319691e-09,9.36859041188599e-10,7.206701094718655e-10,5.259150949076246e-09,5.688168810501403e+18,1.317287e-11
9.268632323744695,0.6322642697582557,2.338075010209896,1.8462932445832774e-08,1.1379257259764611e-07,9.741737653687675e-10,9.996398761134846e-10,9.156088286001811e-10,7.116329548521825e-10,4.956799054263989e-09,6.910407961331296e+18,9.85802414111983e-10,1.008637917819658e-09,9.864543640964904e-10,7.076974137349591e-10,4.855631664697403e-09,5.664885186377569e+18,1.5608644999999998e-11
24.119957927624924,0.7196273360095506,2.9415792267431664,1.7517325646311273e-08,1.2870899784698674e-07,9.624279192734583e-10,8.980563444855901e-10,1.016524200950511e-09,6.615630259084174e-10,5.177911864440743e-09,7.112888265076652e+18,1.0468495979554612e-09,1.0719579536977203e-09,1.0103760454289174e-09,6.438103469296816e-10,5.048034875445669e-09,5.312000377282824e+18,1.0454533e-11
47.204004682347005,0.7222488856068823,0.5525152296761617,1.886803378553023e-08,1.319563362083064e-07,9.450459172828895e-10,9.918045131569539e-10,9.904914879800779e-10,7.234795302721792e-10,5.00529637921411e-09,6.41212658502005e+18,9.759230116764588e-10,9.695289772994235e-10,1.016412952193926e-09,6.802781069127592e-10,4.9873542030078105e-09,5.430551381962677e+18,4.534854e-12
112.45146839479654,0.7191988906581311,3.348759283010256,1.95194341449251e-08,1.263608445757733e-07,9.214410589489579e-10,9.623401026148995e-10,9.452201020280415e-10,6.975087610171222e-10,4.960819071978813e-09,6.873520998923395e+18,9.71436644723432e-10,1.0104420596396338e-09,9.773141937873427e-10,7.314296815551426e-10,4.879255398323062e-09,5.633500971709238e+18,1.6530155e-11
-52.62775945375507,0.7616208086441117,2.4924481375159897,1.783553607929788e-08,1.2549301223142297e-07,9.270257239489343e-10,9.147442153702107e-10,9.441035322512898e-10,7.071181525960598e-10,4.978723276526776e-09,6.837712384931028e+18,9.712222104665412e-10,1.042157278454468e-09,9.250367964263677e-10,6.419648882835856e-10,4.971340417274183e-09,5.290784482628445e+18,9.080756e-12
106.43320596214669,0.6369849034135395,3.84775029159991,1.6997417825429038e-08,1.2644242982228242e-07,9.831337213549286e-10,9.522373069808603e-10,9.383567156702487e-10,7.099314294147055e-10,5.129063444038133e-09,7.192331952017878e+18,1.0102764080842647e-09,9.519779821609663e-10,9.826909518755451e-10,6.76183629120878e-10,5.132472069265145e-09,5.546045834806709e+18,1.4830825e-11
-51.64764326351701,0.7194573523362296,4.927310531195227,1.6946738453268442e-08,1.195198892276884e-07,9.48739624986841e-10,9.483017062566364e-10,9.300207847259915e-10,7.166017846479087e-10,4.8089627511820865e-09,7.240092521695766e+18,9.870028375711883e-10,9.797421709875882e-10,1.0001403795785718e-09,6.940809622021134e-10,5.0060043793395405e-09,5.185518185844778e+18,1.536377e-11
