TEMP,pvdd,Cqload,Lmin,Wmin,toxe_n,toxm_n,toxref_n,toxp_n,xj_n,ndep_n,toxe_p,toxm_p,toxref_p,toxp_p,xj_p,ndep_p,delay_nodea,delay_nodeb
-31.69984016762708,1.090319726169163,4.551628643365299,4.6540136016763367e-08,2.7317602779469124e-07,8.227787450902606e-10,9.37574720231439e-10,8.836738245634074e-10,6.254194810803727e-10,1.3715306227054936e-08,6.510645552244515e+18,8.949457858052318e-10,9.172988725961382e-10,8.879450438271991e-10,6.68809515140246e-10,1.4028592896417074e-08,2.950760601791826e+18,-4.86797605e-10,-4.888233949999999e-10
83.94900660038707,0.9804789480294538,1.9500557001762475,4.7123881917222694e-08,2.5250075089030906e-07,9.35728279420379e-10,9.39492560190881e-10,9.359751439572626e-10,6.580299611696348e-10,1.3393726998218823e-08,6.399527884419762e+18,9.345850609867612e-10,9.434936150746223e-10,8.804272514033296e-10,6.714579014473831e-10,1.3631181165866756e-08,2.848374576153604e+18,-4.89484075e-10,-4.916520235e-10
38.11314389124429,0.9839840617243504,1.4419248427934876,4.709621203028614e-08,2.5362151896118887e-07,9.213746016542374e-10,8.68599431772904e-10,8.788111410096851e-10,6.352252353238901e-10,1.3789302824840329e-08,6.689156513882659e+18,9.422155903468115e-10,9.376336949685446e-10,8.671125884817223e-10,6.571319119880731e-10,1.3716146352169686e-08,2.7698786846286126e+18,-4.90387505e-10,-4.925277905e-10
85.7143567528488,0.944999241826715,0.611010817961257,5.007126469290193e-08,2.480391512766334e-07,9.152262064825927e-10,8.796827816358633e-10,9.323807784998503e-10,6.062368019668575e-10,1.4272692644880765e-08,6.514444082614578e+18,8.897481411864967e-10,9.516972069327652e-10,9.45399271096638e-10,6.597985130217282e-10,1.3755212064926926e-08,2.868660026450786e+18,-4.90361295e-10,-4.92856292e-10
104.20386576833914,0.9036029928473764,4.0264234375963,4.669547869262756e-08,2.2964851148651917e-07,8.74692611073476e-10,9.080255917747785e-10,8.732084184479203e-10,6.609387544362204e-10,1.3313162729945216e-08,6.49063432758295e+18,9.188145691184368e-10,9.346262372004311e-10,8.927570881540073e-10,6.387176456713352e-10,1.3821682417253086e-08,2.735557555527039e+18,-4.851412e-10,-4.87448995e-10
53.91785739229141,1.0545892345139958,1.582940199857265,4.4092654686822335e-08,2.5951617626450513e-07,9.344834305005035e-10,9.163922665450063e-10,8.99400736732679e-10,6.823525810250278e-10,1.3374650236087402e-08,5.988685265492676e+18,9.155070734570412e-10,9.166829106964323e-10,9.04508817338814e-10,6.538918816569643e-10,1.3902640689294268e-08,2.76019368227772e+18,-4.92023123e-10,-4.937507079999999e-10
75.11442197258916,1.0043565700318615,0.8813799046427169,4.754910575029117e-08,2.648092921964109e-07,9.207546838143472e-10,9.180711831555447e-10,8.664727228042217e-10,6.598313171317033e-10,1.3540449008140824e-08,6.389539272854625e+18,9.286063962389443e-10,9.088219328557323e-10,9.277063742599397e-10,6.672907151601623e-10,1.4338739160360926e-08,2.930763205596484e+18,-4.913608235e-10,-4.934917965e-10
76.0426551334152,1.0647277061324671,1.6475517878536972,4.9518751126503773e-08,2.575601617242562e-07,9.266345594299977e-10,9.086909272659907e-10,8.875087769703367e-10,6.671382599584668e-10,1.3646687132258442e-08,6.359418210771009e+18,9.125675493676275e-10,9.321314000271683e-10,9.015175451600153e-10,6.403424321740733e-10,1.3632567958303812e-08,2.735271231554898e+18,-4.89159095e-10,-4.915095805000001e-10
4.676565537300533,1.0847450010035848,3.197247952362926,4.904408581128073e-08,2.623428332424983e-07,9.08871728501106e-10,9.369775219453347e-10,8.94095666096938e-10,6.06928836067216e-10,1.3628796028180631e-08,6.667177973806249e+18,9.277313290396455e-10,9.43208742394661e-10,8.911296963238977e-10,6.695805014871031e-10,1.3566451080484552e-08,2.8215670993724006e+18,-4.86910505e-10,-4.8922601e-10
58.03575744305816,1.0493637614920484,4.410350000200696,4.822859595778274e-08,2.442942665519474e-07,9.03549735102002e-10,9.320368467480948e-10,9.230520668813997e-10,6.341538713471971e-10,1.4163150339449482e-08,6.286577983562371e+18,9.777084705951347e-10,9.460017833390387e-10,8.969622745965173e-10,6.42886476358652e-10,1.4044102722848004e-08,2.7292925756986025e+18,-4.84821915e-10,-4.871004949999999e-10
10.742311267996117,0.9176071959638306,1.572834884695561,4.784586979385063e-08,2.5754003424787443e-07,9.007595691014464e-10,9.450721806015966e-10,9.242878461067045e-10,6.646157748930283e-10,1.4077349976534289e-08,6.468843295101595e+18,8.563493218005624e-10,9.264384281288121e-10,9.32734403219716e-10,6.509241443262042e-10,1.3937849495897342e-08,2.756961033573541e+18,-4.894775e-10,-4.91795276e-10
62.878850598543664,0.925489612947036,0.6916115253289299,4.553417001855774e-08,2.5375335065830134e-07,9.054081497901303e-10,9.003889797713618e-10,9.272634470410741e-10,6.173420806438187e-10,1.3828138704051704e-08,6.718766744654345e+18,9.001057505321601e-10,8.923646003833277e-10,9.193217144612743e-10,6.836829001064233e-10,1.4142222719270656e-08,2.788204816763297e+18,-4.922635815e-10,-4.942173910000001e-10
-7.479363531530026,0.9687445565885512,1.6371479971427012,4.438986289102997e-08,2.7002323754739506e-07,9.524361398506807e-10,9.094087500841863e-10,8.99538023386249e-10,6.596493859509368e-10,1.4379095479621926e-08,6.505963063129744e+18,9.123002057478091e-10,9.564559485519668e-10,9.008172868295691e-10,6.868338653418242e-10,1.4661582613553396e-08,2.944528972544514e+18,-4.915912105e-10,-4.93422495e-10
57.84531574638183,0.9731410779375348,4.482693720709633,4.543749505955169e-08,2.6385051740066076e-07,9.217200948709587e-10,9.11113834768346e-10,8.689998113188052e-10,6.637495032836404e-10,1.4182038945431446e-08,6.571984543068415e+18,9.241572917912072e-10,9.273149382760905e-10,9.429611128954601e-10,6.208696817364618e-10,1.4654433349855884e-08,3.0022742867538847e+18,-4.86861195e-10,-4.8889438e-10
74.19136669278132,0.9234064693720778,2.4891401374624564,4.6057702070174826e-08,2.738147236714919e-07,9.009223059105703e-10,8.885600592447608e-10,8.629965933325972e-10,6.609377076822443e-10,1.3923296342520437e-08,6.362455657785839e+18,9.676574164100771e-10,8.958725242181044e-10,9.148979049961383e-10,6.693112538373636e-10,1.4294328482769733e-08,2.6736514645692554e+18,-4.892035e-10,-4.91331401e-10
-26.74980076236505,0.9701071029237612,2.841018817156548,4.813588534825551e-08,2.466864385151693e-07,8.966704885591005e-10,8.786048212383411e-10,8.386748775950492e-10,6.588553046394914e-10,1.3913441313543129e-08,6.526425311228223e+18,9.471633623023232e-10,9.295516561081091e-10,9.00983680037225e-10,6.526848940871947e-10,1.3444952709547976e-08,2.77290019647308e+18,-4.87190295e-10,-4.89531515e-10
63.896331888563466,0.9396787863684466,3.48141094557752,4.929456817646747e-08,2.70503142202797e-07,8.889790085192536e-10,1.0029624780050675e-09,9.218094335278523e-10,6.430154995066247e-10,1.4355983658311384e-08,6.612350856992604e+18,8.92676487382929e-10,9.109851540517863e-10,8.973713664680211e-10,6.692912579678374e-10,1.434119811603133e-08,2.8632766814075305e+18,-4.856729050000001e-10,-4.88210625e-10
-27.18743355562301,1.098599588680586,0.6443202538997751,4.71374837107481e-08,2.549019514091891e-07,9.214419322181683e-10,8.329754936144987e-10,9.276708039807187e-10,6.51823993993274e-10,1.4530362802595254e-08,6.380973348565798e+18,9.271254870262192e-10,9.227595135728367e-10,9.101275982027504e-10,6.404628515947017e-10,1.3087523808193012e-08,2.7351138015898086e+18,-4.922423199999999e-10,-4.942358035e-10
91.3077188040063,0.98468007126284,2.1712683165583684,4.635952638554789e-08,2.6270183625773167e-07,8.623152183148777e-10,8.433928972432488e-10,8.618455242065894e-10,6.462557873998572e-10,1.4060290689317536e-08,7.025668418281992e+18,9.114252025934023e-10,8.983901285445285e-10,8.582747220459126e-10,6.622674937641007e-10,1.3628977945244482e-08,2.820279718457762e+18,-4.896941899999999e-10,-4.917740759999999e-10
71.46234260902447,1.043319348185988,4.328895248123765,4.70546594040323e-08,2.528669011090862e-07,8.91829348016629e-10,9.016252324924808e-10,9.121035307925641e-10,6.608656399379736e-10,1.3962668068232321e-08,6.59825949887263e+18,9.195183997039755e-10,8.87155340741252e-10,9.94655271678585e-10,6.312547946449939e-10,1.4845627375951024e-08,2.6575996100418115e+18,-4.86011575e-10,-4.88155615e-10
100.4241790980148,1.0408214970684748,4.490115802754719,4.5561200733914924e-08,2.4358481484559093e-07,8.913298619020876e-10,9.051914524531439e-10,8.967627016282679e-10,6.56700758662227e-10,1.346367053452601e-08,6.42237973407271e+18,9.13284603692067e-10,8.760678617169024e-10,8.861780216833388e-10,6.599444831369061e-10,1.3097871359219535e-08,2.785194979684144e+18,-4.86585575e-10,-4.88557405e-10
-6.20302497646496,0.9982514088092148,3.412388954089807,4.415308670831273e-08,2.631481939552707e-07,8.57171365989542e-10,8.88158313283564e-10,9.330970984715447e-10,6.431012783307806e-10,1.339940986224068e-08,6.452464249088683e+18,8.749611697048442e-10,8.85476003106115e-10,9.57123479144913e-10,6.423143429712987e-10,1.3822126052210992e-08,2.8058353007286554e+18,-4.893539000000001e-10,-4.91180616e-10
87.36351449561673,1.0228538281433048,1.771028405970679,4.5670164127763026e-08,2.655648763812689e-07,8.506923269649674e-10,8.9175355745933e-10,8.89153458008049e-10,6.629325680612498e-10,1.4638065178187685e-08,6.671826777425675e+18,8.269815871517871e-10,9.222121533388271e-10,9.269373888104015e-10,6.48790314296138e-10,1.4551453302174571e-08,2.783318099834186e+18,-4.908924175e-10,-4.928314015e-10
-8.605507793776184,0.9318911457970104,1.3910215473837626,4.904725900278033e-08,2.4766413131489973e-07,9.358208777295863e-10,8.99825390321697e-10,8.542575538748848e-10,6.793087493002787e-10,1.4045336176902674e-08,6.455937693438216e+18,9.422197539026888e-10,9.299205330525247e-10,9.755464209752962e-10,6.340629278293544e-10,1.4494403764662853e-08,2.5896675185147034e+18,-4.891200199999999e-10,-4.915690149999999e-10
21.286234080052665,1.008630341142199,3.125295629615229,4.553874933074456e-08,2.52796522343851e-07,8.980130466418301e-10,9.168416761536601e-10,8.907217135389238e-10,6.246577169830041e-10,1.3578145358133945e-08,6.312540431621627e+18,9.553017090540703e-10,9.412822803166374e-10,9.40859415368478e-10,6.869704757011702e-10,1.416791746211948e-08,2.8149622845531474e+18,-4.887066949999999e-10,-4.90686178e-10
52.99817056328087,0.9246424609992118,3.4888250144414417,4.740083573689612e-08,2.5782096724522327e-07,8.53945106048062e-10,8.48484797368963e-10,9.015110467521525e-10,6.594901043984143e-10,1.4870541478955768e-08,6.612056852109455e+18,9.13398707247026e-10,8.87735397135672e-10,9.222362181028501e-10,6.076174595881696e-10,1.3724191127250048e-08,2.792144892963848e+18,-4.864904200000001e-10,-4.88826315e-10
55.98581304434048,0.9414038288223768,4.267956854145622,4.9543183783596087e-08,2.474187864045987e-07,9.020494199017573e-10,9.366646322141535e-10,8.660603083647053e-10,6.34198690460006e-10,1.3510715063227742e-08,6.552783591544414e+18,9.170519249649445e-10,9.251846974544301e-10,8.766540597149166e-10,6.311544997354998e-10,1.3984432458205406e-08,2.9557694476776765e+18,-4.83478205e-10,-4.86080295e-10
51.27450633957827,1.002295675789736,3.086976677642645,4.8000031095835676e-08,2.5668808522313203e-07,8.804727954607151e-10,8.927464983730441e-10,8.326361729955323e-10,6.53603952309413e-10,1.3803653408802212e-08,6.817591455000643e+18,9.378413651406504e-10,8.668777001761334e-10,9.229589389418899e-10,6.709112663335566e-10,1.4613388007997068e-08,2.720937088693104e+18,-4.87240275e-10,-4.8952479e-10
12.160880037482755,1.0862254514528251,2.489369536148161,4.97273669783336e-08,2.6350793222231716e-07,8.868091604297447e-10,8.927638208996125e-10,8.887067294916147e-10,6.277131070613414e-10,1.3791217657075169e-08,6.477376573600708e+18,9.921255803150951e-10,9.293335495661914e-10,9.665797030124312e-10,6.083719045570082e-10,1.3729150832067632e-08,2.73236869583577e+18,-4.8776012e-10,-4.90130795e-10
115.64824319813906,0.9311499193049698,3.2358762555269904,4.646530383266453e-08,2.5947380901524657e-07,8.492023063940305e-10,9.412102948010534e-10,8.521030524128337e-10,6.647767499177318e-10,1.4289408199260002e-08,6.6568150862884e+18,9.345116874403663e-10,9.630609901143075e-10,9.45936921981571e-10,6.784646521895206e-10,1.3953964667266765e-08,2.6748576148270653e+18,-4.8762099e-10,-4.8981601e-10
-15.186194346861306,1.0495780615769508,3.6333076100974298,4.7491409149470166e-08,2.396488272318672e-07,8.857395944280027e-10,9.116515844821257e-10,8.814460002816333e-10,6.288687737377227e-10,1.385371590782102e-08,6.600550176317564e+18,9.85489686038687e-10,8.628304917552859e-10,9.811544773878978e-10,6.484657461964551e-10,1.363995051100249e-08,2.778756796882602e+18,-4.8652138e-10,-4.8870281e-10
-53.64886759025216,0.9991527613945512,2.4635993955488744,4.4452086858752125e-08,2.506834463506356e-07,8.80834862254301e-10,8.7957892103479e-10,8.791223450270935e-10,6.552382806706475e-10,1.4035150939142145e-08,6.597455698044086e+18,9.636577754553163e-10,9.44660358937584e-10,9.36178892873196e-10,6.66139738349088e-10,1.4219564281761808e-08,2.612367235432095e+18,-4.902739949999999e-10,-4.921201200000001e-10
60.3967113586226,1.0283995420511225,3.929756175432345,4.7748836203750004e-08,2.681983078888043e-07,8.714645844975681e-10,8.8264399888297e-10,9.040724472442695e-10,6.546699222199324e-10,1.448978214506218e-08,6.433708005841591e+18,9.32794395694534e-10,9.182793282973291e-10,8.580945120701933e-10,6.446141143433502e-10,1.4147148757748084e-08,2.837279710317606e+18,-4.86486385e-10,-4.88714505e-10
90.99423882596795,1.0132037753378245,0.1047661321855943,4.5858590814808514e-08,2.4860663441238563e-07,8.743100372721656e-10,9.119477334392947e-10,8.986306383753551e-10,6.60176408326376e-10,1.3987310230935582e-08,5.903211904236149e+18,9.267482909441155e-10,9.175192765487697e-10,9.057337274600505e-10,6.578244148676701e-10,1.4049996148587933e-08,2.81593674428525e+18,-4.935794945e-10,-4.954409935000001e-10
-53.53038308708661,1.0063415798753794,0.8854857734194759,4.5928956189496384e-08,2.530408957672305e-07,9.3844649185823e-10,9.43261904644161e-10,8.793744900238408e-10,6.549834861196952e-10,1.4592842761838944e-08,6.656496087810269e+18,9.280377059507588e-10,9.406256761490467e-10,9.324209410182176e-10,6.422094413928232e-10,1.3952020004874236e-08,2.666173753025989e+18,-4.92040014e-10,-4.939776835e-10
16.558337290968197,0.9854383549032464,2.008946393687242,4.9531202495516035e-08,2.3547722325514742e-07,8.950164536491921e-10,8.637911213951351e-10,8.696785604935613e-10,6.498291461091997e-10,1.4221028767941849e-08,6.474251427672357e+18,9.646880558359854e-10,9.176290643012243e-10,9.646375018752647e-10,6.216340781600035e-10,1.3629994820028566e-08,2.806145804967456e+18,-4.87791475e-10,-4.90254685e-10
39.48395707697257,1.067665048372593,0.2344888053850678,4.963503359691493e-08,2.6955747287514086e-07,8.90687030107133e-10,8.577894149810561e-10,8.261867916420651e-10,6.510658195359197e-10,1.43764401430907e-08,6.838109208697762e+18,9.010464516660247e-10,8.81907070420559e-10,9.146357115398785e-10,6.497044133582875e-10,1.3585494671172112e-08,2.8131671227190354e+18,-4.92039116e-10,-4.942985805e-10
88.53180252797335,0.991350576107376,1.0052649387019024,4.415565917036735e-08,2.520868796005165e-07,9.83216608071784e-10,8.904191709995113e-10,9.118112648129507e-10,6.936336775746363e-10,1.3624564357164208e-08,6.712801486529498e+18,9.053875889307447e-10,9.531499094641571e-10,9.094708729754343e-10,6.665263389990035e-10,1.4674832564975904e-08,3.052303241906368e+18,-4.925822985e-10,-4.943414185000001e-10
23.114989478320155,0.9578100975634058,2.538377650799919,4.990402761874268e-08,2.5615877942748837e-07,8.929639691253597e-10,8.881852629370555e-10,8.883305818229108e-10,6.464857631422e-10,1.406231601126516e-08,6.777460163957788e+18,8.938599035190945e-10,9.18017227540125e-10,9.43239617971259e-10,6.527219004523541e-10,1.3985726128622716e-08,2.857831541111586e+18,-4.867698e-10,-4.8933178e-10
30.913467701552577,0.9903373427689808,4.810331774418018,4.8360570974773365e-08,2.643556058625708e-07,9.115012591816492e-10,9.202678886015655e-10,8.81562075783676e-10,6.420294283158321e-10,1.3880316954680282e-08,6.543703289248956e+18,9.891827410077726e-10,9.111260348294948e-10,8.478720282131283e-10,6.311283424593796e-10,1.408736942961292e-08,2.7369453404832333e+18,-4.843485949999999e-10,-4.86719015e-10
18.019593098507173,0.9284604716771316,2.3722819692517527,4.4312253982657035e-08,2.5250403880021776e-07,9.108749056296762e-10,8.695681936442403e-10,8.940169945519722e-10,6.504995847922088e-10,1.3862220215427788e-08,6.524097252393346e+18,9.848545071781782e-10,9.142982827365611e-10,9.476903917112768e-10,6.282500003930261e-10,1.4514854482905692e-08,2.863988501394824e+18,-4.9017402e-10,-4.920791105000001e-10
124.79909484608028,1.0715707002778525,3.379919192543559,4.575954587339832e-08,2.3791072376620363e-07,8.556265788221531e-10,8.862960917603743e-10,8.455172517644238e-10,6.760772685262593e-10,1.3500582900706886e-08,6.773811343101386e+18,9.334289041125088e-10,8.875684510021097e-10,8.871330765605403e-10,6.083129324639211e-10,1.4578102458230712e-08,2.800517982223742e+18,-4.8812331e-10,-4.900772950000001e-10
3.1936068387605445,1.0780218266738348,2.480459860558246,4.6547771452771666e-08,2.417862576885395e-07,8.999215420070601e-10,9.107922638013803e-10,9.170323690603553e-10,6.498741258564608e-10,1.3730342642547368e-08,6.476489798085732e+18,9.009708861490627e-10,9.47431712736653e-10,8.996937590763917e-10,6.42179899853907e-10,1.3402738598761666e-08,2.660064720040117e+18,-4.89185305e-10,-4.912031935e-10
30.758040809333167,0.9043267223065388,4.66414113136975,4.645058358715356e-08,2.6639322719665844e-07,8.365273466830667e-10,8.64611421109657e-10,9.346606658568467e-10,6.763414329556294e-10,1.3783911867941682e-08,6.497285438651386e+18,9.61412051883309e-10,1.004756629440859e-09,8.905043959430637e-10,6.367472903770562e-10,1.3980546219246588e-08,2.8444521588119363e+18,-4.854108050000001e-10,-4.8767768e-10
67.29141438572341,1.0935074650897263,1.265919764137115,4.649115816327302e-08,2.624635848549889e-07,9.186016460212955e-10,8.835177390897332e-10,9.238372079419779e-10,6.646570085825233e-10,1.3973870311857526e-08,6.372514315959516e+18,9.087292063063882e-10,8.762586737836087e-10,8.84696023778247e-10,6.603424683395334e-10,1.4044879424325669e-08,2.903154482156305e+18,-4.914713885e-10,-4.93426201e-10
