TEMP,pvdd,Cqload,Lmin,Wmin,toxe_n,toxm_n,toxref_n,toxp_n,xj_n,ndep_n,toxe_p,toxm_p,toxref_p,toxp_p,xj_p,ndep_p,delay_nodea,delay_nodeb
94.96902626990322,1.0857681746397536,0.8325141691384262,4.6891088120862246e-08,2.597469656534772e-07,1.2693210417431243e-09,1.3454661784143684e-09,1.330817359492826e-09,9.830901346138035e-10,1.4048519541724283e-08,3.127368497251385e+18,1.2922156860207099e-09,1.2634511228721506e-09,1.3186837737884323e-09,9.97434450734605e-10,1.4200980285737009e-08,2.322675477807892e+18,1.256815e-11,1.0456315e-11
103.62979246699784,0.9050700847214952,1.5926918380025794,4.8981881905667857e-08,2.4968931555202885e-07,1.2475991052867924e-09,1.246238053075084e-09,1.191446153992689e-09,1.0316949862872566e-09,1.3715539941932792e-08,3.3156016968819866e+18,1.3519221167210655e-09,1.2697892001641906e-09,1.309939794101154e-09,1.0223828300959994e-09,1.4396636285588474e-08,2.456492290129995e+18,1.9558415e-11,1.6938685e-11
30.10596828201318,1.0421281131579885,3.850542823816479,4.681206979209317e-08,2.385563105956398e-07,1.2670879900094807e-09,1.148484615060151e-09,1.280147205056276e-09,9.772190547033196e-10,1.509609367629756e-08,3.3346331056056274e+18,1.2087031249432562e-09,1.2751376803017652e-09,1.2744025189199796e-09,1.0383580357030584e-09,1.306053455767454e-08,2.447882306765212e+18,1.878795e-11,1.651973e-11
83.91529962353093,1.0223551298994398,4.603631707317015,4.683134027288897e-08,2.6013486841248256e-07,1.3093610999780039e-09,1.3160519410444944e-09,1.244715544673512e-09,1.0054613488186851e-09,1.3689360270426664e-08,3.375857814931649e+18,1.294877021923417e-09,1.279475193459858e-09,1.217882037188869e-09,9.814204764445548e-10,1.4004381993260404e-08,2.6103344431735685e+18,1.977435e-11,1.7472770000000002e-11
96.63070236392316,1.0033313851126338,0.9784893966017548,4.9087373064270337e-08,2.616710014269567e-07,1.3197030503111854e-09,1.2493044591184571e-09,1.2563577459179215e-09,9.62431203471663e-10,1.4557114419229166e-08,3.1293967310925496e+18,1.3247838106537286e-09,1.2876910560501804e-09,1.278488210044489e-09,1.006198438600645e-09,1.4158831219949332e-08,2.437027609680047e+18,1.5732445e-11,1.329872e-11
33.35564816066177,1.0993701090123562,4.394552143570239,4.690601525841023e-08,2.476603686205238e-07,1.2869604603411051e-09,1.1502718532513587e-09,1.2112106663833479e-09,9.322188504007915e-10,1.3690257031036953e-08,3.256155927979684e+18,1.3103906990417835e-09,1.2484816875954371e-09,1.368209771894221e-09,1.041101904336578e-09,1.3715034574348221e-08,2.455454755282045e+18,1.83157e-11,1.610522e-11
-47.97358487133913,0.9485303967113584,0.6151449483885482,4.953908642319449e-08,2.435014295195401e-07,1.3440455337000319e-09,1.2393751439996867e-09,1.2788356489314143e-09,9.979283884880375e-10,1.356021401964886e-08,3.212174131591992e+18,1.254389684106887e-09,1.2809234134342606e-09,1.2624703718421046e-09,9.895594679578623e-10,1.3691895084932522e-08,2.4815641239412936e+18,1.6591625e-11,1.404238e-11
65.83691616490675,1.050755839070546,2.250263214262988,4.873830391038329e-08,2.5019113954126104e-07,1.2202392826771924e-09,1.2279992537046995e-09,1.2781456718906591e-09,1.0275045289685818e-09,1.37157698744139e-08,3.291310610797761e+18,1.3222067713973136e-09,1.223265518702983e-09,1.3106570944653079e-09,1.0167041618364304e-09,1.3944693945729236e-08,2.4833765691344896e+18,1.7087725e-11,1.470462e-11
-53.05577954704216,1.025052802724986,2.498196149829191,4.9511022541099165e-08,2.4696923086057304e-07,1.2267255953113478e-09,1.2282120100139187e-09,1.2709548424319986e-09,1.0229391187237968e-09,1.4397579542472544e-08,3.1659874566668503e+18,1.1927918445183292e-09,1.304978085443769e-09,1.3161656411586375e-09,9.6499259675605e-10,1.3247705757334498e-08,2.4434387462682803e+18,1.8589995e-11,1.6101235e-11
24.1194081890593,0.9720555202111784,3.933575971196309,4.721016109560113e-08,2.3967709141582454e-07,1.2494760027179175e-09,1.2414735296918015e-09,1.256260493514712e-09,9.731418787587627e-10,1.383563228712775e-08,3.313458903714352e+18,1.3217356003373766e-09,1.2878586706688512e-09,1.3237646983385127e-09,9.796021191502811e-10,1.4437135750811102e-08,2.53670053651689e+18,2.094503e-11,1.853344e-11
21.644925763933927,1.0937946616532697,3.144244583203064,4.711474506552232e-08,2.557235608444349e-07,1.2230139703711863e-09,1.323771980606696e-09,1.2000328893305206e-09,1.0040592032787263e-09,1.4027200564402918e-08,3.2406364760937554e+18,1.2243459427298947e-09,1.242041184504001e-09,1.2672042800215036e-09,1.061730212761703e-09,1.4217771769660051e-08,2.5808278911421696e+18,1.6548055e-11,1.4338255e-11
90.99376422248056,1.076556919600761,3.927390437434228,4.484168763079565e-08,2.580366510698103e-07,1.1885318787899104e-09,1.2056196567541542e-09,1.2426795072870951e-09,1.002562878198999e-09,1.4220741146162673e-08,3.373656233123971e+18,1.301114856387974e-09,1.3080252137477236e-09,1.3183166613094154e-09,1.025614489480768e-09,1.3614120990985904e-08,2.3850508346332585e+18,1.599123e-11,1.396857e-11
-2.630466218874602,0.9584659216312532,3.623884892148432,4.6337989880713724e-08,2.491330925210434e-07,1.251009445749711e-09,1.3355591642515066e-09,1.2409886164703464e-09,1.0499393465286904e-09,1.4940046963768227e-08,3.3271443889732444e+18,1.3726804685271115e-09,1.2725634162859127e-09,1.3462331970890702e-09,9.96941614051975e-10,1.483317111714563e-08,2.423758178666566e+18,1.9535335e-11,1.7204825000000003e-11
100.9039571606948,1.0094185545914118,3.0472691224997543,4.5314628771567195e-08,2.495467023947849e-07,1.2895045375733094e-09,1.2759465517371236e-09,1.2537754669812063e-09,1.0183639752028667e-09,1.3646562722136757e-08,3.239842160944527e+18,1.389940249207815e-09,1.2998794227650344e-09,1.4080785812341004e-09,1.010403750306663e-09,1.3999194720814506e-08,2.3430646599579464e+18,1.650433e-11,1.4366110000000001e-11
6.84914228467315,1.093723952968022,4.026996233235372,4.606378209425922e-08,2.571118471135918e-07,1.2659680787957111e-09,1.1998301150487708e-09,1.317753530509755e-09,9.895122844391231e-10,1.3685708413940201e-08,3.351678610635812e+18,1.402746329610256e-09,1.2949586174743402e-09,1.3542933499424623e-09,9.950756961592159e-10,1.4453212427023265e-08,2.5492707513172506e+18,1.7008575e-11,1.4876785e-11
31.723659807222248,0.9758946846957728,2.065916900604215,4.694407231445694e-08,2.483661363464524e-07,1.2523742500466166e-09,1.2298467520583296e-09,1.3116589975578263e-09,9.796554278951147e-10,1.3841017418123178e-08,3.259541755095653e+18,1.2967598167276824e-09,1.2236718266280264e-09,1.235112848731075e-09,1.0335017824092759e-09,1.3682689455698289e-08,2.3125389629862584e+18,1.688347e-11,1.4571020000000002e-11
-45.35719892516528,0.9912295249750758,2.9208177797370465,4.729702381104198e-08,2.47601157039085e-07,1.2688728573743843e-09,1.2077762564675902e-09,1.2933238513525371e-09,1.0032140329856295e-09,1.3664005923220513e-08,3.091046152020336e+18,1.2692153124476627e-09,1.2967584767622555e-09,1.273647592406548e-09,1.0024303944717974e-09,1.3774689854944042e-08,2.48658062701226e+18,1.8493524999999998e-11,1.6135324999999998e-11
1.856402102022891,1.0834209528402463,4.977659735434521,4.819867822760245e-08,2.3743185678162137e-07,1.2740168805899856e-09,1.2933903457684502e-09,1.2457106801218236e-09,9.803756310074558e-10,1.428261517648446e-08,3.3636830985180995e+18,1.379463476716615e-09,1.3278190569546475e-09,1.3191620583417216e-09,9.819187506980667e-10,1.3662538309575433e-08,2.363355023694151e+18,2.104797e-11,1.8681629999999998e-11
36.418267083642704,0.9421003225790916,3.8085006522324494,4.799131650378624e-08,2.539256108967625e-07,1.2866038510729799e-09,1.257031760167391e-09,1.259376990448533e-09,1.0568468579209082e-09,1.4133986615129481e-08,3.295157458913547e+18,1.2933138285314722e-09,1.323258052194828e-09,1.292590323527964e-09,9.563289918572984e-10,1.3980209955449016e-08,2.5665621664588355e+18,2.1953825e-11,1.9423715e-11
12.039400791323772,0.9836771824364784,3.362932581687706,4.973035556267412e-08,2.401360985200648e-07,1.2769433139533706e-09,1.2874408404701034e-09,1.25835980532991e-09,1.0001246378641256e-09,1.44430015749412e-08,3.2755953434918774e+18,1.3058649123279944e-09,1.211708026901142e-09,1.3172361599979423e-09,1.0173536141892361e-09,1.4146394555163963e-08,2.424585604227919e+18,2.1900835e-11,1.9284095e-11
-2.330403436744461,1.0373606130273156,0.3660733873090741,4.7939936249713886e-08,2.5038206024908825e-07,1.2884489422867903e-09,1.217001084862858e-09,1.224398916365418e-09,9.806771052382123e-10,1.3595467836101349e-08,3.23484605110215e+18,1.3486680033665395e-09,1.3101840547581139e-09,1.308283981821509e-09,1.0707897859688115e-09,1.455240502799202e-08,2.460040039848484e+18,1.3051425000000001e-11,1.0805945e-11
-32.94974041141073,0.954678228705772,2.378461923714428,4.740789399060669e-08,2.533110542895609e-07,1.1987444102520359e-09,1.1887379153587192e-09,1.2253530604360775e-09,1.0306849175994003e-09,1.3951986781267814e-08,3.2988890947810606e+18,1.2755485972982132e-09,1.2859059990244823e-09,1.2863936648709884e-09,1.0223020459749926e-09,1.3974796952231237e-08,2.3733324716556017e+18,1.850056e-11,1.6084625e-11
86.88651444344566,0.9749602399174084,2.6115673596601114,4.580464703843308e-08,2.550744159095446e-07,1.2557773109708435e-09,1.1947851273411344e-09,1.2275035705566476e-09,1.034575556891029e-09,1.4175610385002956e-08,3.203327084733516e+18,1.3145453059531115e-09,1.332505878071626e-09,1.3242332063287319e-09,1.0038277340455283e-09,1.3979324218624066e-08,2.4494089099597097e+18,1.6943595000000003e-11,1.4713365e-11
60.15055659652453,0.9463954516829216,3.7071503306566016,4.808534170069386e-08,2.5011443040341525e-07,1.272878788283497e-09,1.178727537661956e-09,1.2516920888399032e-09,9.885140370422072e-10,1.4104610046551851e-08,3.173867364722028e+18,1.3240546873862859e-09,1.2286536558395194e-09,1.310566319719734e-09,1.0232157577018578e-09,1.380653089467306e-08,2.3689698864075745e+18,2.1665214999999998e-11,1.914466e-11
13.683223902381258,0.981734877029508,2.8619588384313155,4.791872614839698e-08,2.541671519350925e-07,1.264839525279806e-09,1.2624670078339041e-09,1.269451680208728e-09,9.987783467110743e-10,1.4267740415555686e-08,3.4116431161066035e+18,1.29027326264939e-09,1.355561723237739e-09,1.2936033062809228e-09,1.0127466339716915e-09,1.4003594910598992e-08,2.2402594659416276e+18,1.9008655e-11,1.6580915e-11
25.93825051161518,0.9719658363129656,3.2546244893784886,4.815071867789488e-08,2.669771330199398e-07,1.2091033480601915e-09,1.292675149742434e-09,1.2388607084659851e-09,9.567311335329028e-10,1.3639151570787476e-08,3.29875651972351e+18,1.3096850421939143e-09,1.3834147123365195e-09,1.3415653924994483e-09,9.795038453212323e-10,1.3945928968617673e-08,2.4308531952076493e+18,1.984975e-11,1.737928e-11
-25.750532892006465,1.0904293056657168,2.5945745565575167,4.567351938574497e-08,2.550749619813851e-07,1.1837581641132054e-09,1.320962685247609e-09,1.2432584101542395e-09,1.055293002277651e-09,1.4493068884506244e-08,3.206116111486226e+18,1.3062149766168466e-09,1.3496778208059364e-09,1.2937211712530924e-09,1.0323189568366787e-09,1.3859726148256632e-08,2.58545903194347e+18,1.46655e-11,1.2603450000000002e-11
-24.42968036303755,0.9107625732925496,0.1374203111982096,4.762719864859298e-08,2.508832747429707e-07,1.2164974366821122e-09,1.208215020234772e-09,1.2619909822037786e-09,9.941158019564192e-10,1.3550412058807212e-08,3.121657732785142e+18,1.3056715412407599e-09,1.2704417894454241e-09,1.2511085165710035e-09,9.766790165203686e-10,1.4241535471884728e-08,2.435038024621281e+18,1.492026e-11,1.2509405e-11
22.234697612667915,0.9632360698021184,3.3373998444328787,4.854382090210441e-08,2.5875201383804244e-07,1.2687475737373368e-09,1.383284497151106e-09,1.2571890551372902e-09,9.774762637880206e-10,1.4295128374050682e-08,3.237969775652373e+18,1.275826928874375e-09,1.315597868403099e-09,1.233936334941397e-09,9.979801619286388e-10,1.4224230086489197e-08,2.62293726900551e+18,2.0855095e-11,1.832397e-11
-12.172418521526916,1.0574725701232583,4.248474131903527,5.018823173717555e-08,2.356406920751056e-07,1.2582618619589427e-09,1.237741347040565e-09,1.301082417172594e-09,1.0246079166671422e-09,1.3811301698493409e-08,3.194586076375292e+18,1.304620117342984e-09,1.2796908530249234e-09,1.3545126560900243e-09,9.864796960849662e-10,1.4335261349366936e-08,2.3483841050743506e+18,2.1973394999999998e-11,1.9417235e-11
18.82848093149866,1.0631993680716685,4.209848474584387,4.4788771502753515e-08,2.485876183209305e-07,1.2628509027050263e-09,1.2674193126410814e-09,1.233799556954419e-09,9.84032320791278e-10,1.3644286143638509e-08,3.2674506661706204e+18,1.2533688464357203e-09,1.2970183494107164e-09,1.3628408335049903e-09,1.0056118393181274e-09,1.3645070734324022e-08,2.377692251573105e+18,1.6892115e-11,1.4842115e-11
47.46949698546331,1.0043121006763465,0.0521489437124439,4.872462179510863e-08,2.5657134569689904e-07,1.317242566077899e-09,1.2314185344130836e-09,1.2571757849258552e-09,9.71448871321077e-10,1.3309802809361532e-08,3.197169628261696e+18,1.2509324827963e-09,1.297646043996048e-09,1.1942452366177135e-09,1.0452840067385975e-09,1.3431236220458156e-08,2.3728141945482813e+18,1.3392755e-11,1.1042745e-11
33.549499957531054,1.0755349257100777,4.64092978665594,4.6433364733187365e-08,2.649297671175172e-07,1.2234245668674951e-09,1.224303730241375e-09,1.2303088231806906e-09,1.037360693930182e-09,1.3557689174533865e-08,3.310980195763012e+18,1.2690631048544407e-09,1.3020442421431415e-09,1.3283603851424886e-09,1.0018864901280784e-09,1.4039902143048652e-08,2.402764611241234e+18,1.8137635e-11,1.5951945e-11
-35.047067599491385,0.996016015797631,1.3322689849703562,4.614294714380471e-08,2.5293000031981733e-07,1.287409590458449e-09,1.2027420326562147e-09,1.1787129341207363e-09,9.852231845610091e-10,1.4204779452379124e-08,3.2763978850102697e+18,1.2901294681709383e-09,1.319238289636879e-09,1.2455905568745202e-09,9.924079732801042e-10,1.42838663035352e-08,2.5200909884174623e+18,1.4428165e-11,1.225259e-11
42.61396026669296,0.9717578493291656,4.074977323495084,4.4134243847375054e-08,2.564021220820061e-07,1.2429681763704087e-09,1.165373056111752e-09,1.2393425285284067e-09,9.816320373712019e-10,1.3873803924911635e-08,3.410809077177453e+18,1.2491390050123578e-09,1.3180568426792503e-09,1.3346506380114407e-09,9.702852743415435e-10,1.4536452451164872e-08,2.314218675656938e+18,1.756283e-11,1.5470395e-11
-5.057017328954899,0.9260943557026527,4.445503831343664,4.565243418344232e-08,2.604861743801595e-07,1.234117882234131e-09,1.2361327553391243e-09,1.276038414210722e-09,1.006873865406613e-09,1.3903418142562057e-08,3.1615508804974884e+18,1.3839503706571623e-09,1.3053162844719902e-09,1.299114035437914e-09,1.038701435089479e-09,1.3865289882265564e-08,2.653050678973152e+18,2.070014e-11,1.8375015e-11
-15.877821120718076,1.0865718059820666,0.1880207473792997,4.605607520965839e-08,2.3292202318376854e-07,1.2767217799063292e-09,1.2730910522264022e-09,1.2471790099946632e-09,1.0542292681643806e-09,1.4335630228306838e-08,3.20980183417459e+18,1.2805968954899604e-09,1.274684060369228e-09,1.3057791440025687e-09,9.88979951106115e-10,1.4138881434791228e-08,2.4535413895921577e+18,1.09796175e-11,8.969837499999999e-12
-47.02074136942059,1.0528681282290868,3.002275570282344,4.66840418903131e-08,2.5619647776461903e-07,1.2316701399906847e-09,1.22330278855827e-09,1.2746360627129027e-09,9.804173648179303e-10,1.3584154030103092e-08,3.264401808490696e+18,1.3344389289173802e-09,1.330664644396118e-09,1.293815948842756e-09,1.010498848091694e-09,1.4372017977009422e-08,2.2686838004539868e+18,1.66772e-11,1.4462844999999999e-11
-35.33588848583283,0.9845622285564392,3.180155403296796,4.7692682458553714e-08,2.5884419025675285e-07,1.2251152089650614e-09,1.2140739806782696e-09,1.2125683009481572e-09,1.0146444250828571e-09,1.3260553332450905e-08,3.209373328554638e+18,1.3300768707398727e-09,1.2750441430766441e-09,1.2188899907535496e-09,1.0046115021933134e-09,1.3992837063852377e-08,2.478805615922853e+18,1.9257215e-11,1.6844669999999998e-11
7.114107278855528,1.051159988615683,0.8044352322548819,4.849922125682773e-08,2.4330884566221096e-07,1.2759112299648815e-09,1.2805645698951688e-09,1.2689785265388103e-09,1.0229818335380835e-09,1.406223288490577e-08,3.3258614494447744e+18,1.2723533828670074e-09,1.3413656397777683e-09,1.381862701517338e-09,9.98544182104085e-10,1.4380441857266373e-08,2.511324999930676e+18,1.4232095e-11,1.19242e-11
92.5955797326281,1.0805805454179696,1.677016571851969,4.641130015107759e-08,2.473537042796684e-07,1.2291878536094331e-09,1.2925551563344003e-09,1.2380083404929651e-09,9.613139310598971e-10,1.3295286754441441e-08,3.083478053523126e+18,1.339942515503516e-09,1.2708553238239999e-09,1.2999562241638231e-09,9.499967207552468e-10,1.4239697882373392e-08,2.47338956378009e+18,1.402072e-11,1.1903685e-11
-36.38708352751971,1.0096076641262586,1.6268124597158562,4.711453417951744e-08,2.341864834953139e-07,1.313206551826736e-09,1.2853067196290563e-09,1.2449846125617923e-09,1.013633420744243e-09,1.3679833120205338e-08,3.3180780906459407e+18,1.304097697082782e-09,1.2924444188595516e-09,1.3348551251881083e-09,9.998178943755942e-10,1.4372861799610136e-08,2.591951647174767e+18,1.5811459999999998e-11,1.3536935e-11
44.836979757135566,0.985038631492383,3.852992643746057,4.403183368001443e-08,2.526856869458924e-07,1.317169344087598e-09,1.244116305975448e-09,1.1947171004662438e-09,1.0500083553957976e-09,1.365239476372727e-08,3.2707238781615416e+18,1.2895524178902452e-09,1.2848872914264416e-09,1.2853929676856535e-09,1.0455551243624722e-09,1.3469446877247201e-08,2.3822287116238054e+18,1.6819995e-11,1.4769805e-11
1.7306921787461462,0.9760134192000344,0.8799834405762343,4.739197100563507e-08,2.4648192917836336e-07,1.2110929015266943e-09,1.2006189857090016e-09,1.238538455869235e-09,1.0131386363298234e-09,1.3881911797404585e-08,3.266503064203934e+18,1.264724742833931e-09,1.341618833629406e-09,1.3068318875705706e-09,9.318068658112883e-10,1.471518762491876e-08,2.499426717967443e+18,1.4923485e-11,1.2615759999999999e-11
-54.863134847975786,1.0695374010016026,2.53358276275031,4.667610973852045e-08,2.456502149441296e-07,1.2081978766228256e-09,1.2483127857559272e-09,1.2828416613878036e-09,9.936148178124514e-10,1.4410075328018289e-08,3.2137273947847414e+18,1.2868992163807866e-09,1.378572031921885e-09,1.3547070234485972e-09,9.846295583928855e-10,1.4282008884239769e-08,2.6107668624669174e+18,1.580187e-11,1.361996e-11
122.09618817128384,1.029286805771343,2.203916688278932,4.714697601215256e-08,2.6457870511524065e-07,1.2468337835667172e-09,1.2423743243931851e-09,1.2149059103345103e-09,9.745331330751476e-10,1.4193498809770213e-08,3.0799471438881787e+18,1.2741607445391663e-09,1.3406502277858347e-09,1.2086262420859342e-09,9.598499242935163e-10,1.3511330538063626e-08,2.3466733443935974e+18,1.5964685e-11,1.3707185e-11
112.6569003197992,1.0830105768506073,4.155665619216904,4.6655335263615944e-08,2.660086880572412e-07,1.279232226387443e-09,1.302283383584174e-09,1.146704852622919e-09,9.954916230793292e-10,1.4224472725069665e-08,3.3992695627122063e+18,1.3181092694428196e-09,1.2607434617608914e-09,1.3201411872231754e-09,1.0265284899655414e-09,1.3911280480737829e-08,2.557603574861599e+18,1.7625465e-11,1.5427675e-11
-24.99591410137205,0.987206147385848,1.599331206576144,4.588866196705041e-08,2.5652325694004164e-07,1.3284796645084823e-09,1.2796182608633643e-09,1.2268621024914559e-09,1.0221411636543915e-09,1.3246379483044313e-08,3.07913608332226e+18,1.3074589342338983e-09,1.268027357998694e-09,1.2742521832501864e-09,1.0105250941743536e-09,1.4658792544642758e-08,2.3411447810908216e+18,1.4858355e-11,1.2683855e-11
-6.753402089647032,1.0321835491629274,1.4031333209369272,4.6562525160655246e-08,2.609958110735351e-07,1.2429083547150071e-09,1.2808511266598112e-09,1.2493408432416288e-09,1.0538086702049826e-09,1.511097436550005e-08,2.9340317361431404e+18,1.3318571423345842e-09,1.33407872982924e-09,1.3440499151006311e-09,1.0355320962519176e-09,1.4342312779712268e-08,2.408218658112976e+18,1.423544e-11,1.2059910000000001e-11
-37.10561957328787,0.9986098527942442,1.1615444659882634,4.83328403787293e-08,2.600080729867206e-07,1.3149324328760915e-09,1.2177761985900739e-09,1.2004868611132351e-09,1.01871158145609e-09,1.3772284268381726e-08,3.148160043724107e+18,1.354699151704753e-09,1.3744314117543234e-09,1.3177527360092427e-09,1.0357456012782748e-09,1.398125204198476e-08,2.434147636397724e+18,1.5597225e-11,1.3224435e-11
39.89410893344241,0.9479995683418676,0.347274755956088,4.6248552446273644e-08,2.54728384607325e-07,1.2113793487996271e-09,1.2967261686942603e-09,1.1893748724828159e-09,9.39106762847381e-10,1.4149967170884464e-08,3.429172883242766e+18,1.3240869929267604e-09,1.213276140360171e-09,1.3142891768699503e-09,9.888429190783827e-10,1.4146038457212469e-08,2.512342671390065e+18,1.346991e-11,1.1256995e-11
112.5142958117722,0.997533049457367,4.246932533204799,4.612596000346108e-08,2.6456761439501087e-07,1.279525744268938e-09,1.2340254341587643e-09,1.289093226646894e-09,9.732671321551994e-10,1.4940555243102858e-08,3.1827401850143534e+18,1.3417171842652262e-09,1.2369558934230303e-09,1.3583435084732347e-09,1.0208140724864818e-09,1.3268975993539362e-08,2.369204101681559e+18,1.892395e-11,1.667004e-11
57.720100689723765,0.9930569961695592,1.7406996487900968,4.874280575990516e-08,2.629800584165862e-07,1.2420668968437634e-09,1.246222773839371e-09,1.2436502669439683e-09,1.040676786624001e-09,1.4354736286207348e-08,3.28566314115681e+18,1.2510218345095771e-09,1.2447224974631436e-09,1.2892654168705943e-09,9.664018103015171e-10,1.3663293967199512e-08,2.4396148854326e+18,1.7194745e-11,1.4747184999999998e-11
98.64521993210964,0.9069708267843544,3.765750235547482,4.9156027548368864e-08,2.616949152005873e-07,1.289503640391299e-09,1.2142461581034615e-09,1.2479981509699858e-09,9.595807956444616e-10,1.4296968105972314e-08,3.3533541977674327e+18,1.3164722798619464e-09,1.2723232738904396e-09,1.3295455399297596e-09,1.0360280588288242e-09,1.4282005144268829e-08,2.437026273453478e+18,2.3922125e-11,2.1221355e-11
-47.59735229906123,1.0128373639196129,0.7204187661047853,5.039070382804114e-08,2.45660847893855e-07,1.2345155804216164e-09,1.2713175341585323e-09,1.3044655227406076e-09,9.425246505440299e-10,1.4691748077034673e-08,3.3876956370160835e+18,1.274904213175629e-09,1.274088649538433e-09,1.3136108184600483e-09,9.607644904137796e-10,1.4779459188100296e-08,2.51305717185165e+18,1.5966905e-11,1.343881e-11
39.187252365348485,1.005942742845736,4.76854047817209,4.710053025793225e-08,2.522000994064168e-07,1.1968388116898796e-09,1.1994267892253055e-09,1.318482817691199e-09,9.975402396109526e-10,1.3533860755275649e-08,3.27146059344284e+18,1.318490153921236e-09,1.2247955209548051e-09,1.216473564586506e-09,9.745524789609898e-10,1.3564636199833852e-08,2.362253699500131e+18,2.0781779999999998e-11,1.8433265e-11
14.592719817929122,1.0582500506325665,0.4384666159809733,4.6778164907192956e-08,2.4154213015776574e-07,1.212922705786361e-09,1.3138576477204502e-09,1.239010843386195e-09,9.986973115013515e-10,1.340089708199374e-08,3.270829792431906e+18,1.3860341322105627e-09,1.300940515721819e-09,1.2901217384199152e-09,9.99798225416254e-10,1.374851756511982e-08,2.545858906510156e+18,1.2273080000000001e-11,1.0151834500000001e-11
103.62761889944608,1.088691157078879,4.833112301099097,4.4552930705367983e-08,2.606050373244743e-07,1.2357656669413447e-09,1.2966944282483111e-09,1.1996691772421723e-09,9.738378308514603e-10,1.398147818719925e-08,3.19401952879031e+18,1.364679130459973e-09,1.2453423916175679e-09,1.1886501610765343e-09,1.0351662322517223e-09,1.4372387732519228e-08,2.343851805943681e+18,1.671449e-11,1.4716475e-11
40.29689084688336,0.9006244567795507,1.6987427008392617,4.71702753881453e-08,2.424627522471638e-07,1.2187074043259567e-09,1.2232016850118422e-09,1.2689024722096814e-09,1.032735439656861e-09,1.2770297439796882e-08,3.269969330910528e+18,1.2679394723025887e-09,1.2563689627969386e-09,1.3120948554023e-09,9.89998625229774e-10,1.4307962404898052e-08,2.458575783826545e+18,1.8626719999999998e-11,1.6156935e-11
70.59837547752167,1.024832005017757,4.8235599730048015,4.8050956621823024e-08,2.484552006407367e-07,1.213070443359552e-09,1.2010505115157972e-09,1.217031719148167e-09,1.0168500902937e-09,1.3386825117543786e-08,3.344554952194091e+18,1.2895715824777363e-09,1.2970557765277759e-09,1.3087607790592015e-09,1.014365212436195e-09,1.3502711075238925e-08,2.455618475797393e+18,2.1632165e-11,1.9206719999999998e-11
-49.03580801984113,0.9898001397435614,3.0978687795784308,4.622938806502001e-08,2.518844377656633e-07,1.3020664190317e-09,1.2341151301891019e-09,1.227269610843385e-09,1.0121972484305326e-09,1.4353705577159892e-08,3.1910594434214333e+18,1.2938789913954995e-09,1.3430378798785682e-09,1.368328992111216e-09,9.993165085077267e-10,1.3360870522265432e-08,2.3807658364984e+18,1.7760325e-11,1.5502485e-11
-17.517607729042695,0.9388036861898422,1.056530026164892,4.948516655154648e-08,2.577099656368285e-07,1.2614993433277935e-09,1.2482102084688795e-09,1.2226844384031019e-09,9.012174386940383e-10,1.3496980205115982e-08,3.065235733016791e+18,1.280170390723017e-09,1.2904708617541226e-09,1.2227445236427292e-09,1.0267927768409663e-09,1.3545973378140473e-08,2.372802117249934e+18,1.77164e-11,1.513625e-11
-9.854321945500004,0.9792391247699646,3.921325143200729,4.6543854092383584e-08,2.553916062711245e-07,1.230745522668605e-09,1.252461633330308e-09,1.2511485174472683e-09,9.56775591043443e-10,1.3911996162487197e-08,3.217842737169614e+18,1.1894616685394118e-09,1.3104973327317355e-09,1.224997646900571e-09,1.0418815391285062e-09,1.4374543387010476e-08,2.409043791462153e+18,1.9530874999999997e-11,1.720927e-11
117.04578461157936,1.092807524401249,1.5302348289777434,5.032603125409459e-08,2.4860407261194503e-07,1.2803794973921451e-09,1.2129027906129971e-09,1.277088697136858e-09,9.246794654408428e-10,1.4392103949186352e-08,3.229142204480269e+18,1.2894676227807476e-09,1.3032385927534703e-09,1.2488686642119612e-09,1.0217598600878898e-09,1.4079578546392348e-08,2.407770547962006e+18,1.6098315e-11,1.3652575e-11
-39.06828456978008,1.035703874912651,1.2039875908637394,4.776657863651953e-08,2.553999111679036e-07,1.2075224846783254e-09,1.2330322939907102e-09,1.1943105042983102e-09,1.0125959091478712e-09,1.384358396262022e-08,3.154560070584209e+18,1.3450750629008147e-09,1.329052609480218e-09,1.3421718662005551e-09,9.754857283246907e-10,1.4776283167926592e-08,2.4798847740860754e+18,1.45983e-11,1.2329559999999999e-11
84.64035732572228,0.9773339618931624,3.487014570944244,4.956191600783951e-08,2.5236371011214587e-07,1.3082430939345e-09,1.238662799772475e-09,1.2537545680468523e-09,9.77389846103039e-10,1.3565632945960288e-08,3.103494724501283e+18,1.3265118934470644e-09,1.299591965417622e-09,1.341002574656435e-09,9.908279444218111e-10,1.4568865554274708e-08,2.492196220497569e+18,2.162431e-11,1.90267e-11
82.77421520946811,0.9410076443481932,3.4314433450323496,4.690230451864291e-08,2.403569926033279e-07,1.3001053326334966e-09,1.2966714788075972e-09,1.2690583533949528e-09,9.63833485780969e-10,1.4136407158370596e-08,3.154142330112132e+18,1.3097225526924101e-09,1.2761258361359655e-09,1.3036902548125752e-09,9.991914190911048e-10,1.3999429695462156e-08,2.284235803736246e+18,2.0583139999999998e-11,1.816181e-11
